Difficulty,SA[seconds],distance[meters],ghost[bool],cyclops[bool]
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.70605516433716,True,False
3,600,2.7863073348999,True,False
3,600,2.78466081619263,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.50403666496277,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.50403666496277,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.78466081619263,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.50403666496277,True,False
3,600,2.7863073348999,True,False
3,600,2.78466081619263,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.78466081619263,True,False
3,600,2.70605516433716,True,False
3,600,2.7863073348999,True,False
3,600,2.78466081619263,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.50403666496277,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.50403666496277,True,False
3,600,2.7863073348999,True,False
3,600,2.78466081619263,True,False
3,600,2.70605516433716,True,False
3,600,2.7863073348999,True,False
3,600,2.78466081619263,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.50403666496277,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.50403666496277,True,False
3,600,2.5,True,False
3,600,2.78466081619263,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.78466081619263,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.78466081619263,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.78466081619263,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.50403666496277,True,False
3,600,2.5,True,False
3,600,2.54233050346375,True,False
3,600,2.70605516433716,True,False
3,600,2.7863073348999,True,False
3,600,2.78466081619263,True,False
3,600,2.70605516433716,True,False
3,600,2.5,True,False
3,600,2.78466081619263,True,False
3,600,2.70605516433716,True,False
3,400,2.33333325386047,True,False
3,400,2.3100323677063,True,False
3,400,2.24431562423706,True,False
3,400,2.14127278327942,True,False
3,400,2.5,True,False
3,400,2.49960350990295,True,False
3,400,2.59676384925842,True,False
3,400,2.48863101005554,True,False
3,400,2.5,True,False
3,400,2.66587376594543,True,False
3,400,2.59676384925842,True,False
3,400,2.48863101005554,True,False
3,400,2.5,True,False
3,400,2.66587376594543,True,False
3,400,2.59676384925842,True,False
3,400,2.48863101005554,True,False
3,400,2.5,True,False
3,400,2.49960350990295,True,False
3,400,2.45339822769165,True,False
3,400,2.48863101005554,True,False
3,400,2.5,True,False
3,400,2.49960350990295,True,False
3,400,2.45339822769165,True,False
3,400,2.48863101005554,True,False
3,400,2.5,True,False
3,400,2.49960350990295,True,False
3,400,2.59676384925842,True,False
3,400,2.48863101005554,True,False
3,400,2.5,True,False
3,400,2.49960350990295,True,False
3,400,2.45339822769165,True,False
3,400,2.48863101005554,True,False
3,400,2.5,True,False
3,400,2.49960350990295,True,False
3,400,2.45339822769165,True,False
3,400,2.48863101005554,True,False
3,400,2.69087147712708,True,False
3,400,2.66587376594543,True,False
3,400,2.59676384925842,True,False
3,400,2.48863101005554,True,False
3,400,2.5,True,False
3,400,2.49960350990295,True,False
3,400,2.45339822769165,True,False
3,400,2.48863101005554,True,False
3,400,2.5,True,False
3,400,2.49960350990295,True,False
3,400,2.59676384925842,True,False
3,400,2.48863101005554,True,False
3,400,2.5,True,False
3,400,2.66587376594543,True,False
3,400,2.59676384925842,True,False
3,400,2.48863101005554,True,False
3,400,2.69087147712708,True,False
3,400,2.66587376594543,True,False
3,400,2.59676384925842,True,False
3,400,2.48863101005554,True,False
3,400,2.69087147712708,True,False
3,400,2.83214402198792,False,False
3,400,2.45339822769165,True,False
3,400,2.36647343635559,True,False
3,400,2.24391913414001,True,False
3,400,2.5,True,False
3,400,2.66587376594543,True,False
3,400,2.59676384925842,True,False
3,400,2.48863101005554,True,False
