Difficulty,SA[seconds],distance[meters],ghost[bool],cyclops[bool]
3,600,2.5,True,False
3,600,2.79241538047791,True,False
3,600,2.7157518863678,True,False
3,600,2.5,True,False
3,600,2.54620766639709,True,False
3,600,2.7157518863678,True,False
3,600,2.5,True,False
3,600,3.03862333297729,False,False
3,600,2.51050138473511,False,True
3,600,2.06801700592041,True,False
3,600,2.103520154953,True,False
3,600,3.08177638053894,False,False
3,600,2.29999995231628,False,True
3,600,2.30525064468384,True,False
3,600,2.23603391647339,True,False
3,600,2.103520154953,True,False
3,600,2.5,True,False
3,600,2.54620766639709,True,False
3,600,2.51050138473511,True,False
3,600,2.5,True,False
3,600,2.54620766639709,False,True
3,600,2.51050138473511,True,False
3,600,2.40405106544495,True,False
3,600,2.5,True,False
3,600,2.54620766639709,True,False
3,600,2.51050138473511,True,False
3,600,2.5,True,False
3,600,2.79241538047791,False,False
3,600,2.30525064468384,True,False
3,600,2.23603391647339,True,False
3,600,2.79088830947876,True,False
