Difficulty,SA[seconds],distance[meters],ghost[bool],cyclops[bool]
3,600,2.83523416519165,True,False
3,600,2.76929569244385,True,False
3,600,2.5,True,False
3,600,2.56761717796326,True,False
3,600,2.54619717597961,True,False
3,600,2.5,True,False
3,600,2.56761717796326,True,False
3,600,2.54619717597961,True,False
3,600,2.5,True,False
3,600,2.56761717796326,True,False
3,600,2.76929569244385,True,False
3,600,2.5,True,False
3,600,2.83523416519165,True,False
3,600,2.76929569244385,True,False
3,600,2.5,True,False
3,600,2.56761717796326,True,False
3,600,2.54619717597961,True,False
3,600,2.5,True,False
3,600,2.83523416519165,True,False
3,600,2.76929569244385,True,False
3,600,2.5,True,False
3,600,2.56761717796326,True,False
3,600,2.54619717597961,True,False
3,600,2.5,True,False
3,600,2.56761717796326,True,False
3,600,2.54619717597961,True,False
3,400,2.33333325386047,True,False
3,400,2.48331809043884,True,False
3,400,2.53961873054504,False,False
3,400,2.17340564727783,True,False
3,400,2.04140186309814,True,False
3,400,2.5,True,False
3,400,2.51695346832275,True,False
3,400,2.48331809043884,True,False
3,400,2.40471410751343,False,True
3,400,2.28676295280457,True,False
3,400,2.5,True,False
3,400,2.51695346832275,True,False
3,400,2.6416437625885,True,False
3,400,2.53961873054504,True,False
3,400,2.71078848838806,True,False
3,400,2.70057368278503,True,False
3,400,2.79996919631958,False,False
3,400,2.40471410751343,True,False
3,400,2.28676295280457,True,False
3,400,2.5,True,False
3,400,2.51695346832275,True,False
3,400,2.48331809043884,True,False
3,400,2.40471410751343,True,False
3,400,2.5,True,False
3,400,2.51695346832275,False,True
3,400,2.48331809043884,True,False
