Difficulty,SA[seconds],distance[meters],ghost[bool],cyclops[bool]
3,400,2.4639196395874,True,False
3,400,2.5,True,False
3,400,2.44551277160645,True,False
3,400,2.34261298179626,True,False
3,400,2.67191982269287,False,False
3,400,2.29999995231628,True,False
3,400,2.22130656242371,True,False
3,400,2.19790244102478,True,False
3,400,2.67191982269287,True,False
3,400,2.59102559089661,True,False
3,400,2.4639196395874,True,False
3,400,2.5,True,False
3,400,2.59102559089661,True,False
3,400,2.4639196395874,True,False
3,300,2.33333325386047,True,False
3,300,2.26351475715637,True,False
3,300,2.16504287719727,True,False
3,300,2.1106972694397,True,False
3,300,2.75787949562073,False,False
3,300,2.33333325386047,True,False
3,300,2.3603630065918,True,False
3,300,2.2475643157959,True,False
3,300,2.1106972694397,True,False
3,300,2.62893986701965,True,False
3,300,2.55797505378723,True,False
3,300,2.45721101760864,True,False
3,300,2.33008599281311,True,False
3,300,2.62893986701965,True,False
3,300,2.55797505378723,True,False
3,300,2.45721101760864,True,False
3,300,2.33008599281311,True,False
3,300,2.5,True,False
3,300,2.44565415382385,True,False
3,300,2.3603630065918,True,False
3,300,2.2475643157959,True,False
3,300,2.62893986701965,True,False
3,300,2.55797505378723,True,False
3,300,2.45721101760864,True,False
3,300,2.33008599281311,True,False
3,300,2.5,True,False
3,300,2.44565415382385,True,False
3,300,2.45721101760864,True,False
3,300,2.33008599281311,True,False
3,300,2.62893986701965,True,False
3,300,2.55797505378723,True,False
3,300,2.45721101760864,True,False
3,300,2.33008599281311,True,False
3,300,2.5,True,False
3,300,2.44565415382385,True,False
3,300,2.45721101760864,True,False
3,300,2.33008599281311,True,False
3,300,2.5,True,False
3,300,2.55797505378723,True,False
3,300,2.45721101760864,True,False
3,300,2.33008599281311,True,False
3,300,2.5,True,False
3,300,2.44565415382385,True,False
3,300,2.3603630065918,True,False
