Difficulty,SA[seconds],distance[meters],ghost[bool],cyclops[bool]
1,600,2.5,True,False
1,600,2.51826930046082,True,False
1,600,2.64587950706482,True,False
1,600,2.75787949562073,True,False
1,600,2.73653864860535,True,False
1,600,2.64587950706482,True,False
1,600,2.5,True,False
1,600,2.51826930046082,True,False
1,600,2.64587950706482,True,False
1,600,2.5,True,False
1,600,2.51826930046082,True,False
1,600,2.64587950706482,True,False
1,600,2.5,True,False
1,600,2.73653864860535,True,False
1,600,2.64587950706482,True,False
1,600,2.75787949562073,True,False
1,600,2.73653864860535,True,False
1,600,2.64587950706482,True,False
1,600,2.5,True,False
1,600,2.73653864860535,True,False
1,600,2.64587950706482,True,False
1,600,2.5,True,False
1,600,2.73653864860535,True,False
1,600,2.64587950706482,True,False
1,600,2.5,True,False
1,600,2.73653864860535,True,False
1,600,2.64587950706482,True,False
1,600,2.5,True,False
1,600,2.51826930046082,True,False
1,600,2.4639196395874,True,False
1,600,2.5,True,False
1,600,2.73653864860535,True,False
1,600,2.64587950706482,True,False
1,600,2.75787949562073,True,False
1,600,2.73653864860535,True,False
1,600,2.64587950706482,True,False
1,600,2.5,True,False
1,600,2.73653864860535,True,False
1,600,2.64587950706482,True,False
1,400,2.33333325386047,True,False
1,400,2.42492842674255,True,False
1,400,2.33008599281311,True,False
1,400,2.20315194129944,True,False
1,400,2.67191982269287,True,False
1,400,2.63285565376282,True,False
1,400,2.55405926704407,True,False
1,400,2.44011449813843,True,False
1,400,2.67191982269287,True,False
1,400,2.63285565376282,True,False
1,400,2.55405926704407,True,False
1,400,2.44011449813843,True,False
1,400,2.67191982269287,False,False
1,400,2.33333325386047,True,False
1,400,2.29579758644104,True,False
1,400,2.22005724906921,True,False
1,400,2.20315194129944,True,False
1,400,2.5,True,False
1,400,2.48309445381165,True,False
1,400,2.42492842674255,True,False
1,400,2.33008599281311,True,False
1,400,2.5,True,False
1,400,2.63285565376282,True,False
1,400,2.55405926704407,True,False
1,400,2.44011449813843,True,False
1,400,2.5,True,False
1,400,2.48309445381165,True,False
1,400,2.55405926704407,True,False
1,400,2.44011449813843,True,False
1,400,2.5,True,False
1,400,2.48309445381165,True,False
1,400,2.42492842674255,True,False
1,400,2.33008599281311,True,False
1,400,2.67191982269287,True,False
1,400,2.63285565376282,True,False
2,1000,2.29999995231628,True,False
2,1000,2.40326619148254,True,False
2,1000,2.39650416374207,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,1000,2.5,True,False
2,1000,2.66378211975098,True,False
2,1000,2.7065327167511,True,False
2,800,2.29999995231628,True,False
2,800,2.34261298179626,True,False
2,800,2.29720330238342,True,False
2,800,2.84383940696716,True,False
2,800,2.88205146789551,True,False
2,800,2.82783913612366,True,False
2,800,2.84383940696716,True,False
2,800,2.88205146789551,True,False
2,800,2.82783913612366,True,False
2,800,2.84383940696716,True,False
2,800,2.88205146789551,True,False
2,800,2.82783913612366,True,False
2,800,2.84383940696716,True,False
2,800,2.88205146789551,True,False
2,800,3.17307710647583,True,False
2,800,2.84383940696716,True,False
2,800,2.88205146789551,True,False
2,800,2.82783913612366,True,False
2,800,2.84383940696716,True,False
2,800,3.17307710647583,False,False
2,800,2.58522605895996,True,False
2,800,2.49580502510071,True,False
2,800,2.5,True,False
2,800,2.59102559089661,True,False
2,800,2.58522605895996,True,False
2,800,2.5,True,False
2,800,2.59102559089661,True,False
2,800,2.58522605895996,True,False
2,800,2.84383940696716,True,False
2,800,2.88205146789551,True,False
2,800,2.82783913612366,True,False
2,800,2.5,True,False
2,800,3.53151845932007,False,False
2,800,2.88205146789551,True,False
2,800,2.82783913612366,True,False
2,800,2.84383940696716,False,False
2,800,2.29999995231628,True,False
2,800,2.34261298179626,True,False
2,800,2.29720330238342,True,False
2,800,2.5,True,False
2,800,2.59102559089661,True,False
2,800,2.58522605895996,True,False
2,800,2.84383940696716,True,False
2,800,2.88205146789551,True,False
2,800,3.17307710647583,True,False
2,800,2.5,True,False
2,800,2.59102559089661,True,False
2,800,2.82783913612366,True,False
2,800,2.84383940696716,True,False
2,800,2.88205146789551,True,False
2,800,3.17307710647583,True,False
2,800,2.5,True,False
2,800,2.59102559089661,True,False
2,800,2.82783913612366,True,False
2,800,2.5,True,False
2,800,2.59102559089661,True,False
2,800,2.82783913612366,True,False
2,800,2.5,True,False
2,800,2.59102559089661,True,False
2,800,2.82783913612366,True,False
2,800,2.5,True,False
2,800,2.59102559089661,True,False
2,800,2.82783913612366,True,False
2,800,2.5,True,False
2,800,2.59102559089661,True,False
2,800,2.82783913612366,True,False
2,800,2.84383940696716,True,False
2,800,2.88205146789551,True,False
2,800,3.17307710647583,True,False
2,800,2.84383940696716,True,False
2,800,2.88205146789551,True,False
2,800,2.82783913612366,True,False
2,800,2.5,True,False
2,800,2.59102559089661,True,False
2,800,3.17307710647583,True,False
2,800,2.84383940696716,True,False
2,800,2.88205146789551,True,False
2,800,2.82783913612366,True,False
2,800,2.5,True,False
2,800,2.88205146789551,True,False
2,800,2.82783913612366,True,False
2,800,2.5,True,False
2,800,2.88205146789551,True,False
2,800,2.82783913612366,True,False
2,800,2.5,True,False
2,800,2.59102559089661,True,False
2,800,2.82783913612366,True,False
2,800,2.5,True,False
2,800,2.59102559089661,True,False
2,800,2.82783913612366,True,False
2,800,2.5,True,False
2,800,2.59102559089661,True,False
2,800,2.58522605895996,True,False
2,800,2.5,True,False
2,800,2.59102559089661,True,False
2,800,2.82783913612366,True,False
2,800,2.5,True,False
2,800,2.88205146789551,True,False
2,800,2.82783913612366,True,False
2,600,2.29999995231628,True,False
2,600,2.28195977210999,True,False
2,600,2.19790244102478,True,False
2,600,2.5,True,False
2,600,2.51826930046082,True,False
2,600,2.64587950706482,True,False
2,600,2.5,True,False
2,600,2.51826930046082,True,False
2,600,2.4639196395874,True,False
2,600,2.5,True,False
2,600,2.51826930046082,True,False
2,600,2.64587950706482,True,False
2,600,2.5,True,False
2,600,2.73653864860535,True,False
2,600,2.64587950706482,True,False
2,600,2.5,True,False
2,600,2.73653864860535,True,False
2,600,2.64587950706482,True,False
2,600,2.5,True,False
2,600,2.51826930046082,True,False
2,600,2.64587950706482,True,False
2,600,2.75787949562073,True,False
2,600,2.9548077583313,False,False
2,600,2.4639196395874,True,False
2,600,2.34685373306274,True,False
2,600,2.5,True,False
2,600,2.73653864860535,True,False
2,600,2.64587950706482,True,False
2,600,2.75787949562073,True,False
2,600,3.01575922966003,True,False
2,600,2.9548077583313,True,False
2,600,2.5,True,False
2,600,2.51826930046082,True,False
2,600,2.4639196395874,True,False
2,600,2.75787949562073,True,False
2,600,2.73653864860535,True,False
2,600,2.64587950706482,True,False
2,600,2.5,True,False
2,600,2.51826930046082,True,False
2,600,2.4639196395874,True,False
2,600,2.75787949562073,True,False
2,600,2.73653864860535,True,False
2,600,2.64587950706482,True,False
2,600,2.5,True,False
2,600,2.51826930046082,True,False
2,600,2.64587950706482,True,False
2,600,3.01575922966003,False,False
2,600,2.51826930046082,True,False
2,600,2.4639196395874,True,False
2,600,2.64587950706482,True,False
2,600,2.75787949562073,True,False
2,600,2.73653864860535,True,False
2,600,2.64587950706482,True,False
2,600,2.5,True,False
2,600,2.73653864860535,True,False
2,600,2.64587950706482,True,False
2,600,2.75787949562073,True,False
2,600,2.73653864860535,True,False
2,600,2.64587950706482,True,False
2,600,2.5,True,False
2,600,2.51826930046082,True,False
2,600,2.64587950706482,True,False
2,600,2.5,True,False
2,600,2.73653864860535,True,False
2,600,2.64587950706482,True,False
2,600,2.5,True,False
2,600,2.51826930046082,True,False
2,600,2.4639196395874,True,False
2,600,2.5,True,False
2,600,2.51826930046082,True,False
2,600,2.64587950706482,True,False
2,600,2.5,True,False
2,600,2.51826930046082,True,False
2,600,2.4639196395874,True,False
2,600,2.5,True,False
2,600,2.73653864860535,True,False
2,600,2.64587950706482,True,False
2,600,2.5,True,False
2,600,2.51826930046082,True,False
2,600,2.4639196395874,True,False
2,600,2.5,True,False
2,600,2.73653864860535,True,False
2,600,2.64587950706482,True,False
2,600,2.5,True,False
2,600,2.73653864860535,True,False
2,600,2.64587950706482,True,False
2,600,2.5,True,False
2,600,2.51826930046082,True,False
2,600,2.64587950706482,True,False
2,600,2.51826930046082,False,False
2,600,2.09999990463257,True,False
2,600,2.04895114898682,True,False
2,600,2.05773067474365,True,False
2,600,2.75787949562073,True,False
2,600,2.73653864860535,True,False
2,600,2.64587950706482,True,False
2,600,2.5,True,False
2,600,2.51826930046082,True,False
2,600,2.4639196395874,True,False
2,400,2.48309445381165,True,False
2,400,2.55405926704407,False,False
2,400,2.22005724906921,True,False
2,400,2.1106972694397,True,False
2,400,1.97230172157288,True,False
2,400,2.5,True,False
2,400,2.48309445381165,True,False
2,400,2.55405926704407,True,False
2,400,2.44011449813843,True,False
2,400,2.5,True,False
2,400,2.48309445381165,True,False
2,400,2.42492842674255,True,False
2,400,2.44011449813843,True,False
2,400,2.5,True,False
2,400,2.48309445381165,True,False
2,400,2.42492842674255,True,False
2,400,2.44011449813843,True,False
2,400,2.67191982269287,False,False
2,400,2.33333325386047,True,False
2,400,2.29579758644104,True,False
2,400,2.22005724906921,True,False
2,400,2.20315194129944,True,False
2,400,2.67191982269287,True,False
2,400,2.63285565376282,True,False
2,400,2.55405926704407,True,False
2,400,2.44011449813843,True,False
2,400,2.67191982269287,False,False
2,400,2.33333325386047,True,False
2,400,2.29579758644104,True,False
2,400,2.33008599281311,True,False
2,400,2.20315194129944,True,False
2,400,2.5,True,False
2,400,2.63285565376282,True,False
2,400,2.55405926704407,True,False
2,400,2.44011449813843,True,False
2,400,2.5,False,True
2,400,2.48309445381165,True,False
2,400,2.42492842674255,True,False
2,400,2.33008599281311,True,False
2,400,2.44011449813843,True,False
2,400,2.67191982269287,True,False
2,400,2.63285565376282,True,False
2,400,2.55405926704407,True,False
2,400,2.44011449813843,True,False
2,400,2.5,True,False
2,400,2.48309445381165,True,False
2,400,2.55405926704407,True,False
2,400,2.44011449813843,True,False
2,400,2.67191982269287,True,False
2,400,2.63285565376282,True,False
2,400,2.33008599281311,True,False
2,400,2.20315194129944,True,False
2,400,2.67191982269287,True,False
2,400,2.63285565376282,True,False
2,400,2.68319010734558,False,False
2,400,2.33008599281311,True,False
2,400,2.20315194129944,True,False
2,400,2.5,True,False
2,400,2.48309445381165,True,False
3,1000,2.29999995231628,True,False
3,1000,2.40326619148254,True,False
3,1000,2.39650416374207,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.7065327167511,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.7065327167511,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.7065327167511,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.7065327167511,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.7065327167511,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.7065327167511,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.7065327167511,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.7065327167511,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.7065327167511,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.39650416374207,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.7065327167511,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.7065327167511,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.7065327167511,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.7065327167511,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.7065327167511,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.7065327167511,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.7065327167511,True,False
3,1000,3.02756428718567,False,False
3,1000,2.09999990463257,True,False
3,1000,2.14825201034546,True,False
3,1000,2.09747838973999,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.7065327167511,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.7065327167511,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.7065327167511,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.7065327167511,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.7065327167511,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.7065327167511,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.7065327167511,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.7065327167511,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.7065327167511,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.7065327167511,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.7065327167511,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.7065327167511,True,False
3,1000,2.5,True,False
3,1000,2.66378211975098,True,False
3,1000,2.7065327167511,True,False
3,800,2.29999995231628,True,False
3,800,2.34261298179626,True,False
3,800,2.29720330238342,True,False
3,800,2.5,True,False
3,800,2.59102559089661,True,False
3,800,2.82783913612366,True,False
3,800,2.5,True,False
3,800,2.59102559089661,True,False
3,800,2.82783913612366,True,False
3,800,2.5,True,False
3,800,2.59102559089661,True,False
3,800,2.58522605895996,True,False
3,800,2.5,True,False
3,800,2.88205146789551,True,False
3,800,2.82783913612366,True,False
3,800,2.5,True,False
3,800,2.59102559089661,True,False
3,800,2.58522605895996,True,False
3,800,2.5,True,False
3,800,2.59102559089661,True,False
3,800,2.82783913612366,True,False
3,800,2.5,True,False
3,800,2.88205146789551,True,False
3,800,2.82783913612366,True,False
3,800,2.5,True,False
3,800,2.59102559089661,True,False
3,800,2.82783913612366,True,False
3,800,2.5,True,False
3,800,2.59102559089661,True,False
3,800,2.82783913612366,True,False
3,800,2.84383940696716,False,False
3,800,2.29999995231628,True,False
3,800,2.34261298179626,True,False
3,800,2.29720330238342,True,False
3,800,2.84383940696716,True,False
3,800,2.88205146789551,True,False
3,800,2.82783913612366,True,False
3,800,2.5,True,False
3,800,3.53151845932007,False,True
3,800,2.59102559089661,True,False
3,800,2.58522605895996,True,False
3,800,2.5,True,False
3,800,2.59102559089661,True,False
3,800,2.82783913612366,True,False
3,800,2.5,True,False
3,800,2.59102559089661,True,False
3,800,2.58522605895996,True,False
3,800,2.5,True,False
3,800,2.59102559089661,True,False
3,800,2.82783913612366,True,False
3,800,2.5,True,False
3,800,2.59102559089661,True,False
3,800,2.58522605895996,True,False
3,800,2.5,True,False
3,800,2.88205146789551,True,False
3,800,2.82783913612366,True,False
3,800,2.5,True,False
3,800,2.88205146789551,True,False
3,800,2.82783913612366,True,False
3,800,2.84383940696716,True,False
3,800,2.88205146789551,True,False
3,800,2.82783913612366,True,False
3,800,2.84383940696716,True,False
3,800,2.88205146789551,True,False
3,800,2.82783913612366,True,False
3,800,2.5,True,False
3,800,2.88205146789551,True,False
3,800,2.82783913612366,True,False
3,800,2.5,True,False
3,800,2.59102559089661,True,False
3,800,2.82783913612366,True,False
3,800,2.5,True,False
3,800,2.59102559089661,True,False
3,800,2.82783913612366,True,False
3,800,2.5,True,False
3,800,2.59102559089661,True,False
3,800,2.58522605895996,True,False
3,800,2.84383940696716,True,False
3,800,2.88205146789551,True,False
3,800,2.82783913612366,True,False
3,800,2.5,True,False
3,800,2.59102559089661,True,False
3,800,2.58522605895996,True,False
3,800,2.5,True,False
3,800,2.88205146789551,True,False
3,800,2.82783913612366,True,False
3,800,2.84383940696716,True,False
3,800,2.88205146789551,True,False
3,800,2.82783913612366,True,False
3,800,2.5,True,False
3,800,2.59102559089661,True,False
3,800,2.58522605895996,True,False
3,800,2.5,True,False
3,800,2.88205146789551,True,False
3,800,2.82783913612366,True,False
3,800,2.5,True,False
3,800,2.88205146789551,True,False
3,800,2.82783913612366,True,False
3,600,2.29999995231628,True,False
3,600,2.28195977210999,True,False
3,600,2.19790244102478,True,False
3,600,2.5,True,False
3,600,2.73653864860535,True,False
3,600,2.64587950706482,True,False
3,600,2.5,True,False
3,600,2.73653864860535,True,False
3,600,2.64587950706482,True,False
3,600,2.5,True,False
3,600,2.51826930046082,True,False
3,600,2.64587950706482,True,False
3,600,2.5,True,False
3,600,2.51826930046082,True,False
3,600,2.4639196395874,True,False
3,600,2.5,True,False
3,600,2.51826930046082,True,False
3,600,2.4639196395874,True,False
3,600,2.5,True,False
3,600,2.51826930046082,True,False
3,600,2.64587950706482,True,False
3,600,2.75787949562073,False,False
3,600,2.29999995231628,True,False
3,600,2.28195977210999,True,False
3,600,2.19790244102478,True,False
3,600,2.5,True,False
3,600,2.51826930046082,True,False
3,600,2.4639196395874,True,False
3,600,2.5,True,False
3,600,2.51826930046082,True,False
3,600,2.4639196395874,True,False
3,600,2.5,True,False
3,600,2.51826930046082,True,False
3,600,2.64587950706482,True,False
3,600,2.5,True,False
3,600,2.51826930046082,True,False
3,600,2.4639196395874,True,False
3,600,2.75787949562073,True,False
3,600,2.73653864860535,True,False
3,600,2.64587950706482,True,False
3,600,2.5,True,False
